length,width,height,force,E,stress,deflection
0.5894968192608485,0.02561141512782421,0.07962249753813358,216.1443931473477,200.0,4.708380182272493,0.06849792324270593
1.62769849737851,0.032210775028150646,0.09206375884120077,289.87547166091025,69.0,10.369506818141165,2.8832146382028774
1.3219308993429593,0.07033314819134388,0.02468339555538835,96.31548232326222,200.0,17.82732759239724,4.207049244954497
0.7549095152155068,0.04999281956713324,0.08837918744118121,125.4357604619202,69.0,1.4549895590050208,0.09064822856687975
1.4594463659331147,0.021110655928783962,0.04417846355622218,140.4600528475001,200.0,29.851714139342835,4.797485717955437
1.9925602407216507,0.030668635159246973,0.023059208405313676,179.6190784199132,69.0,131.6836744727668,219.06354568264695
0.8793586785543108,0.05907977195151544,0.041022544938100786,207.1898768211258,69.0,10.995166937196446,2.0024929070995974
1.529079037992441,0.031074676913477532,0.07597990272602663,217.0955409853614,69.0,11.102684531438266,3.3010247942082334
0.7205311370588506,0.03827739914763888,0.05370850625948012,407.7121223479548,69.0,15.963534644760134,1.4909090182401818
1.7252391439841843,0.0589033679442464,0.09088453051251809,107.21022676328484,69.0,2.280954933799543,0.7217470101040392
1.9751620746767102,0.023870401215170006,0.04827125359363998,372.5645418972788,200.0,79.38137808791636,21.385247360373093
1.88857978694309,0.039806763729128766,0.09458364028961522,146.41151580140482,69.0,4.658787521984994,1.6974117466610967
1.0712716286941655,0.0792887730361265,0.026513097556003257,24.81112085781095,200.0,2.8613079460086115,0.4128402981270378
1.916935780945319,0.08752362467419325,0.03581622767394066,259.39547918635685,69.0,26.57273385814803,26.340934214483774
0.995462861158626,0.048796634048189215,0.04073217256544834,453.0984953004403,69.0,33.42750146094074,7.857350301129386
1.2994215038478654,0.043866266166693355,0.05434598180515346,271.72058139567383,69.0,16.351525935051,4.908520371509846
1.2873067967984797,0.05286481178634796,0.036439830005959496,336.4657382103542,69.0,37.02156597297514,16.2668033859179
1.3707007730138812,0.07573525456973468,0.07665601470915352,98.47921965969906,200.0,1.8199017535626838,0.14868452415545194
1.0660644804142372,0.03884977882723009,0.0728689430237515,441.6293026268581,69.0,13.693646575059917,2.0634941505719593
1.932025790628571,0.03592915725398972,0.09535725748064694,320.16996364581695,200.0,11.360311027791452,1.4823168796785031
0.9283756363279154,0.05290920115202789,0.06681317962813195,353.96263463321395,200.0,8.347893870335765,0.3589558151045604
0.6538813567447876,0.03442688636379132,0.027503298550289088,486.0474319372679,69.0,73.22536514129419,10.998521882013273
0.515232915012365,0.06262889760322148,0.0430569623276055,47.87203173492043,200.0,1.2746036808647698,0.026194959163740292
1.4745748995741557,0.043476725414933165,0.035523952725184466,432.92075433238006,69.0,69.811521069233,41.285651416075396
0.9111992558599058,0.0371442883656324,0.0914683180700623,471.7886519142488,69.0,8.300011007906466,0.7279379110744708
0.7495205045110374,0.031844823079757875,0.044272598227569696,69.05387027856503,69.0,4.975238820108561,0.6099659737064033
1.3411830419048982,0.043230122055755354,0.05385736954516297,293.0526845613149,69.0,18.806512631953684,6.0687449952922
0.5134129830013662,0.07176391859036892,0.03217747240661463,399.24232993391524,200.0,16.5517790611713,0.45196540410710995
0.5881553046883229,0.03949841948351474,0.09539388651699533,130.40333910196347,200.0,1.2802983235841028,0.015475810947875458
1.7515004510409227,0.036735267246547416,0.04915519073975294,251.46063851108167,200.0,29.772105061478243,6.193546599040129
1.7969469034942327,0.028902734121835104,0.057882520366623946,211.61192881342907,200.0,23.560952651190664,4.381215827336744
0.9486264764294166,0.0557688679230714,0.06348880325911777,476.8155883622947,69.0,12.072878417144613,1.6533462697286154
1.487266198524757,0.021971380299439007,0.05115590548000619,473.4023560952148,69.0,73.47193526034354,30.694655876046674
1.9312508036294105,0.06291794483326663,0.03273763034860437,374.5131886414607,69.0,64.35585055335177,70.83987709773852
1.2346630883465326,0.06444328847653884,0.05883245101216089,90.51245875906996,200.0,3.0060520763512524,0.2596302147773074
1.6936804801441487,0.09698331088268206,0.053545062142886776,393.24193027362685,200.0,14.371651974169382,2.566427348635118
1.6471857670579622,0.0477806569291455,0.0419674327336594,203.35074437337735,69.0,23.88155905574745,14.917466957258997
1.3363410480655946,0.09577200464371417,0.05370553770873583,32.55059699199763,69.0,0.9448237486953585,0.30354703806067407
1.8558945476413178,0.0783429561497149,0.034400673941525704,386.03526046666826,200.0,46.36579006349686,15.474479521488574
1.114132040900785,0.06916274835547011,0.062060901298850085,253.4333261026692,200.0,6.359796775924369,0.4240111071404729
1.287442726870566,0.025779662851094197,0.0820939612808233,105.2887526352778,200.0,4.681246296159943,0.3150539005399579
1.4248039088853606,0.03382221156737065,0.06214091331045732,431.6145148604269,69.0,28.251734988896317,8.917381315018833
1.218134596394026,0.038112470197317394,0.08415503414538271,239.47563807711597,69.0,6.484560827658648,1.1047160754731893
0.6141696806512962,0.07889309192996485,0.08020895322950565,236.57693967694138,69.0,1.71762106944095,0.07804424912526017
0.6632622882570846,0.06023740550707336,0.060529825559780245,230.16736879486947,69.0,4.150259053312457,0.29143119914716964
1.0254167251947601,0.06654949997597093,0.0808860937428901,139.80869526131042,69.0,1.9755740295441049,0.2481303509201514
1.2661380268788278,0.06150926760178263,0.08626399028732028,220.77990277899966,69.0,3.664309918769283,0.6579371511690161
1.8445615358877852,0.0895070241263355,0.021302457583400054,64.79509250108771,69.0,17.655091637675103,27.24496243353797
0.5844307192159626,0.04690976834679684,0.06336941822041528,192.58801121396482,200.0,3.5850135875680604,0.06441038608166075
0.7947023645901008,0.08520922426851017,0.0929801833836514,297.2276246947232,200.0,1.92387795417482,0.04355869654578809
1.5993476745291466,0.05903106534950381,0.04069151045896004,258.9196229735916,69.0,25.419725492564364,15.438761629395612
0.6226668234918974,0.08737635312737341,0.09259074069478473,307.1383101765563,69.0,1.531834817313352,0.061974849592341806
0.7481092808869287,0.048315251729842565,0.09391949268219654,231.18587567699655,69.0,2.4349041370347915,0.14018962203715546
1.1452459655381948,0.02346788897150433,0.07141942130690318,33.796387220013536,69.0,1.94005311214702,0.34423457116012324
1.500819281753035,0.038745763841334324,0.02987512970274307,205.6180679856121,69.0,53.54230938363054,39.00351534645344
1.8620571017124372,0.08821344397835915,0.07905468708754498,360.1730572032889,69.0,7.2990349239884065,3.093025194790818
1.1122572320331818,0.05118460995373842,0.07397373571822176,105.46936860635668,200.0,2.5129759590409213,0.1400876997687115
1.250018025351742,0.029965343658122957,0.024464121596218132,401.5206064365835,200.0,167.91784362119694,35.750203500559124
1.3660533282017424,0.037693924390785,0.04768353695130659,56.46569076292683,200.0,5.400018783881191,0.7044348953234915
1.4858184964092978,0.09476986495510979,0.05528493978973764,316.30108513813,200.0,9.734950532170329,1.2957976087969079
1.7710249413991783,0.08862536846517115,0.07466760224899607,255.91457806333574,200.0,5.503620622293056,0.7706272892544099
0.5287688043169396,0.09527076708572646,0.05938868680446127,338.46771774485103,200.0,3.1957089722308507,0.05015034158259977
0.9066624177391245,0.06383629411536258,0.056175947424801406,43.68634068624897,200.0,1.1797067229585974,0.057543148675213616
0.7392622853557363,0.02494564055258298,0.06737065013479039,26.40065464252966,69.0,1.0342567404288803,0.08106145090984661
1.4624133830668957,0.05619064812097134,0.08971492067130551,260.931487551264,200.0,5.062377147646743,0.4022618720775959
0.527075754960454,0.04504145266428026,0.08203559195047108,201.14239649085374,69.0,2.098509254569526,0.06866166045184857
1.470869277289308,0.0858281707232847,0.03560331290418068,159.1325603395528,69.0,12.908438167559066,7.578636747777826
0.5835108106897852,0.03900005173143191,0.027838625100708184,103.68759553894743,69.0,12.010641733098616,1.4193055255344882
0.9878882978669701,0.04340587684027615,0.03461937112438215,339.6289064823169,69.0,38.696960611692816,10.539815609922584
1.5704422985838358,0.0846098922083804,0.0490503372586948,74.08352779593879,69.0,3.429175813929447,1.665909376406901
1.1723558839465862,0.03742837427713021,0.028331850371406456,74.38755828086266,69.0,17.41647171011261,8.163263671076965
0.5512699060806763,0.05014621456401849,0.04150411374197488,314.96113184399303,200.0,12.06013179871363,0.29435283604103424
1.1344679446958919,0.07812160441646758,0.06233544559567743,59.5949407192853,200.0,1.3363234234798702,0.09196862976251016
1.9634722423424753,0.03819396997811375,0.021433783152191754,329.6382929344289,200.0,221.32027708047775,132.69380570115354
1.0149010383241746,0.09960300020881056,0.03387160903453958,88.6592256994096,69.0,4.724488599510286,1.3881168350828756
1.3352103437518998,0.029552272913113235,0.06236342906842117,386.5727007620081,69.0,26.945190432762832,7.4423535393854
1.487616924210954,0.08908039564060928,0.09534494052705046,378.5429030773391,69.0,4.172343231322821,0.9356733218353416
0.7384410185313597,0.03908512208390844,0.07129995421658678,126.53675118570735,200.0,2.8215890941507578,0.07193079953348346
1.5265404471839175,0.07997713025713088,0.045457220451485245,247.69319337276468,200.0,13.727835568620218,2.3458193747585
1.241263924191649,0.09826173393044192,0.07414680339465984,123.97438954750113,69.0,1.7091417133515692,0.3431417470371644
1.7902130069478792,0.05252416062721821,0.06551912288476013,428.046791770323,69.0,20.391629629083464,9.63724558686673
0.7845328251455448,0.078620789174142,0.052518849192351794,68.5657400720884,69.0,1.4883385701131298,0.16852658653681754
0.5925175877624709,0.02951506273806844,0.09726030165337694,103.06247210441191,200.0,1.3123150721421413,0.015790058610114843
1.9130111583837683,0.06955742584241865,0.045825006837247106,372.1297837019216,200.0,29.24250722322434,7.784412102074512
1.0337373631563007,0.03703189573235657,0.09129585843233295,463.59295346117705,69.0,9.315800770617324,1.0535355453888915
1.412049103225814,0.022127847834034462,0.052044977323322666,31.198793029455395,200.0,4.41003482681154,0.5631726292113888
0.694690178251517,0.07063362502075798,0.0647663549013629,115.09237386090089,200.0,1.619118185879747,0.04021519308314388
0.9017967349808629,0.04772890801188731,0.055131282341408946,473.4753769175472,200.0,17.659549514142345,0.8683155709265158
1.1253057866513214,0.04810292057764985,0.02649270692828365,96.10051306358862,69.0,19.218672802943292,8.875601855934265
1.3312091992427662,0.08689940233892428,0.03413953166190766,484.88789616296464,69.0,38.239041372383525,19.177929054782698
1.9020712662185457,0.04198502181354269,0.058465238708063375,418.190753485932,69.0,33.255434288800316,19.882826214019968
0.7654964156281887,0.07244222095686413,0.0461017401208234,114.80870978843345,200.0,3.424860251735672,0.14510774903506626
0.9370314240502551,0.04796591408541191,0.02539742923340741,393.9503399390089,200.0,71.58707906523519,8.24958192694093
1.9350385535915968,0.054190300940385946,0.04813170191862344,443.11097897006914,200.0,40.97975745822926,10.626644573917945
1.8610296360034098,0.07156445200150502,0.04802514735455111,225.74676010903545,69.0,15.271837819567295,10.641156385507617
0.8252745277327411,0.023792447117853055,0.0336887823426537,479.28735359745446,200.0,87.88928276046089,5.922788617383938
1.9412571529113798,0.06029993584621807,0.036535659417628485,322.45149216004125,200.0,46.660346543192844,16.042642033884768
1.8922803523155647,0.03549303770570013,0.05035971964615464,406.150800631181,200.0,51.22880982922928,12.14173270944696
1.2293334790893082,0.036666507682034055,0.056433383531893616,82.35963568003328,69.0,5.202279116988798,1.3460358546073514
1.4208848989254885,0.05279549164011425,0.06265468567634111,275.6544754266471,69.0,11.338908410857757,3.530166092625692
1.8952459038242015,0.037162075353872004,0.09110158387560333,480.17547439058234,200.0,17.70373810453103,2.3267457396510234
0.8744650840501427,0.09334751373069436,0.04461666278339521,105.69114031034535,69.0,2.9842512622979114,0.4941774231196212
0.6076878272152597,0.07127588240951814,0.04388842867684371,360.91263947957503,69.0,9.584980020095967,0.779223252732912
1.164112546788055,0.08468790763403662,0.0346151274797564,455.16398444890933,200.0,31.33003191544351,4.088496095788763
1.8947655524815332,0.0905630413858667,0.08774617007964955,143.70630697932071,69.0,2.3430158231074816,0.9262274828346223
1.4391352731158618,0.0533707707628758,0.028724161672046326,353.2700177776891,200.0,69.27259369103004,16.649303388686832
0.5731853322038258,0.02556182753122772,0.03723221305801308,148.86774475041233,69.0,14.448319115533511,1.23182286400028
1.3932055697228174,0.028305089444887334,0.07684270033760279,184.7474072246192,69.0,9.240065223908319,2.2550826986259205
1.233158422538136,0.05770848982126471,0.060771471976588026,310.3747216999097,200.0,10.774999190625639,0.8987398171500129
1.87633815163316,0.06100900774512223,0.07677870355673998,349.43335162011397,69.0,10.938334559226446,4.846099162000593
1.33880844520733,0.08565712193869872,0.020633087372460963,249.11061536429023,200.0,54.874429175510144,15.88990973255273
1.1629018888116105,0.06708647195494984,0.06798596304306263,355.6395855721983,69.0,8.002597257676092,1.538004156365276
1.359516582245594,0.08866896904231249,0.06716494972822948,445.67332784403476,200.0,9.088565808705074,0.8336820018081034
0.8487984210413507,0.03263412684970759,0.03684715911708816,210.28319478145875,69.0,24.17020662291605,4.566096961230042
1.465178698666096,0.07298146703241357,0.04331755940024839,97.3828555819847,200.0,6.251493781832721,1.032713279080002
1.3660236273980553,0.07482490486639426,0.05080100127097137,294.56769239243783,200.0,12.50270132258303,1.5308292502367722
1.9083839058732923,0.023005662293291495,0.047437088718635,439.74559758414176,200.0,97.26300871975779,24.890860331006984
1.9344438980869305,0.03257231407628173,0.04476714684632396,242.98881456281245,200.0,43.204225615939976,12.038096831475368
0.5653948636396511,0.031690122985050966,0.08782986293081287,307.5957736519627,69.0,4.268498553401375,0.15010539490209446
1.0057023044503317,0.08938900354867824,0.07167103655127458,168.9681651397879,200.0,2.22051707186466,0.10445471939774123
1.8086920668683082,0.09090960498546045,0.09932025294271417,289.30098810219073,69.0,3.500905568841289,1.1141187860542048
1.5511122215400426,0.08853489811383373,0.03356998201466696,443.4963292098441,200.0,41.36831109382126,9.882842334780921
0.9763192885454883,0.09232359334240932,0.07232058534443549,125.592762793768,69.0,1.5236007211427485,0.1940227367628786
1.126659468458758,0.051884114100121365,0.05591242779820631,122.83104924870632,200.0,5.1191867902774,0.3873974102606158
1.860478339147962,0.05780564289813599,0.02104839256772569,40.33824384058416,69.0,17.582666941563424,27.93667405887164
1.84122844033387,0.027286935210476725,0.0418988681919428,52.80533163136932,69.0,12.17803888656398,9.520287511581248
1.6511095581880681,0.09494230147992248,0.07494091774226662,177.8165262525399,200.0,3.303706775538857,0.4006019095299827
1.665052967403078,0.034563043467192155,0.08400603148828571,16.01129851861362,200.0,0.6558023121339918,0.07214351976672354
1.6292484627327684,0.09811800065849964,0.04056511603001359,108.22885657767148,69.0,6.552808938766349,4.1429440934798505
1.3578218032118987,0.06907406036531293,0.06709579671816736,234.8581642059985,200.0,6.153101456337732,0.5635897205246351
1.6008492890275765,0.07495925888764654,0.0448169266239912,230.0764572689153,200.0,14.677917871638602,2.7977056672324836
1.832389714910788,0.09675002521045215,0.031406385944994855,109.70445789639861,200.0,12.638815032418607,4.504046140624962
0.5387975104867255,0.0468306308011592,0.04056893608808518,488.6864946349344,200.0,20.496982152104422,0.48890694942080426
0.9455518431818193,0.08531796881148988,0.06817599898531518,141.40989316294713,200.0,2.0230790919141963,0.08843634550815696
1.9053999297891384,0.028132247870407454,0.050276034601334646,309.94131686423606,69.0,49.829944216173985,34.7665282379782
0.6970328571581522,0.03591238009454811,0.08392528783496261,153.3268652211394,69.0,2.5350871261842363,0.14179672550446898
0.7702611176062002,0.0735733620253816,0.022821636882659594,103.83067608543651,200.0,12.52277921197731,1.0851971107852931
1.5922065595264452,0.05506127121631896,0.09363032899656627,16.306560272801267,200.0,0.3227258003768527,0.02912692918893084
1.4415349935914088,0.0507313247716424,0.057110939990535084,23.26199501683166,69.0,1.2159300125806456,0.42746375754143207
0.7928459558852567,0.07253966814804257,0.021830406499261674,405.1440834363134,200.0,55.75070412986888,5.351122708878278
1.2249577647254,0.07458018340787831,0.02819384935047239,44.67317587339719,200.0,5.538434153429084,0.9825475952465607
0.9807540141774728,0.09447551024255654,0.03310263889546012,28.23106756874572,200.0,1.6047011619504303,0.155428438731697
1.879650498043377,0.0971134466050023,0.07315527926126623,498.97897142815,200.0,10.827791519603615,1.7431195195926115
1.8176534688800028,0.05475488285531055,0.05482443135942752,487.3031132637763,200.0,32.291662155410364,6.4866010610344595
1.1200677684677496,0.04411592606005276,0.07019693406183905,136.06820646241073,69.0,4.206496405395957,0.7263578393500546
0.7512641312335346,0.09198008787137335,0.03840457083207134,158.9665576116318,69.0,5.281898139187676,0.7499841131250978
0.7196944728081086,0.0979314812306995,0.0482166543128212,31.71197543875412,69.0,0.6014593032633496,0.062425949943680115
0.9627395564094157,0.04938134525790662,0.03514312079402773,209.91692972722234,69.0,19.882178330125427,5.0664168817291335
1.4152132542156928,0.0719444296456104,0.09101527227551073,268.4464641080787,69.0,3.824768081288534,0.8131941741167118
0.9730662798236336,0.05654773119534731,0.06719989536679428,476.5449230844767,69.0,10.895449244791397,1.4832728289604658
0.84645764249331,0.07557325861208707,0.04640937838609005,485.8517681184376,200.0,15.159351279486874,0.7801247772267785
1.8202337198745444,0.04632400285802611,0.051112157132250854,284.8139244926789,200.0,25.703077374574093,5.553847742073675
0.6557201569000946,0.04537182885809002,0.03185256253198812,386.60665690255854,69.0,33.04182852803157,4.3093961027248495
1.0657424207385942,0.02021739432020337,0.04985080616976252,214.0524992070561,69.0,27.242957471800302,5.997168099138119
1.3837601167850058,0.04693063895460746,0.06454386141672336,385.1189756609111,200.0,16.354626186651007,1.6172830739829565
1.207633846662871,0.09337917278970341,0.030383136746466997,483.6235513058063,69.0,40.651701678985205,18.852820171043952
1.2207366952238412,0.09693020526026563,0.03004810279279581,191.43576940020284,200.0,16.021497012086687,2.6485536913718066
1.5700179298440367,0.05518788413267399,0.0430497301463251,129.5795981882024,200.0,11.934600355369293,2.277851547836784
1.7110913107883992,0.02683807606095597,0.022849168207602605,342.1383701159977,69.0,250.68829086481742,310.36281093512696
0.9198781402430175,0.08627371688778498,0.04362384430483825,484.5545113866013,69.0,16.289127099715266,3.0527702769012657
1.4848015239225658,0.025805033148848626,0.08130379914738547,101.9788488885819,69.0,5.326030630373304,1.3953696721276565
1.1990746349248633,0.07511862154039134,0.09846756663887936,175.17983744215667,200.0,1.7304042151793484,0.08422199725332756
0.5186696100381807,0.06563871559237015,0.07566695468918173,355.69188582787723,69.0,2.945394187512933,0.10117621421126427
1.9254001683811246,0.0269618016600975,0.04537843333231864,195.81812485201522,200.0,40.74527353812922,11.095541341438963
1.3170584936222962,0.03559993745907064,0.0413022668010849,44.48536293800956,69.0,5.78863866794015,2.3489422016596206
1.6124893864990262,0.06398238923812859,0.029818383228356442,190.78162435632183,69.0,32.44561568455003,27.33539207429486
1.5213446949434828,0.022122943818267002,0.02693282208354874,138.01224935216544,69.0,78.50365335610233,65.1812830484164
1.0912677185351185,0.04543663622608589,0.02589653593891848,404.954716025893,200.0,87.01607679456222,13.338260228587096
1.8505678044015836,0.02352274385717945,0.03015132282649339,16.365531397344554,200.0,8.497391801983175,3.2171256430161037
1.4473371435394065,0.07994958299936136,0.03549065755048079,252.69185595123224,69.0,21.790535786599143,12.426617443269901
1.0720327420012374,0.03930817288407188,0.09415593077919934,140.01156632807607,200.0,2.5843123018334513,0.10514585546957755
1.4760824523464653,0.06118428453472646,0.021232281201904596,102.58700303119554,200.0,32.93980391891183,11.267416083713849
0.8263425953921935,0.04118495302808976,0.0374971823656157,159.17420764025496,69.0,13.628505757766805,2.3978915483464434
1.6986042611990557,0.04720165038255116,0.03558768670268183,176.93032013222242,200.0,30.16400624055761,8.151779562891063
0.9138602169115618,0.09521330786486826,0.09885982008929659,224.0260814082175,200.0,1.3200558902550799,0.03717156036397051
1.6645097307404066,0.09320354057308516,0.06166458239907105,293.50666158523643,69.0,8.270876794967839,3.590443390813806
1.800895010805516,0.09096152954479061,0.08396297987875743,233.36898837904292,69.0,3.932324484772621,1.4675670217708645
1.8147886229891725,0.09928075394660557,0.06304679687525834,201.11260452044183,200.0,5.5491372724957895,0.966258400650391
1.435666070255401,0.02062078980780318,0.042002342268292484,154.708761818034,200.0,36.63256111108653,5.992104679940537
0.5468651184259754,0.03634211560967571,0.02393045164351447,427.11739536266873,69.0,67.33901148255644,8.13084978533269
0.713876259186079,0.09381144303367399,0.08141208607042268,362.0501856512405,69.0,2.4940742671540796,0.15084330075538618
0.713824082308316,0.0630721508578673,0.09857826318170892,51.41565795223984,200.0,0.3592840006996761,0.006190387743039154
1.2677095826147435,0.06506925897736894,0.0262045543354935,204.13693140730228,200.0,34.75067052055439,7.104028620197432
0.6885778826602793,0.02029035283577451,0.054297729907521644,347.65958942705413,69.0,24.010742337172474,2.025767980990011
0.8956110481452848,0.08230064611231512,0.05341001856880992,336.1291632919272,200.0,7.693574870884254,0.38514395475314206
1.5620011869175547,0.02533857304585103,0.09627981915800574,77.23020855038,200.0,3.081535193412313,0.2602994980086712
0.9820468974535779,0.05545619184439096,0.031081355585128013,400.7111618845311,200.0,44.072224439788776,4.55835579456295
1.4181056889373664,0.05304265811525197,0.06290483419386197,472.3430284431011,200.0,19.14802720438017,2.0404969862451523
0.8840481568509448,0.06928551339789223,0.05126832064464183,359.72873426648493,69.0,10.477596753851326,1.5432066438685477
1.4876250297414948,0.025715988894017005,0.06530203743115053,46.45917118311513,200.0,3.781459840866504,0.42716775281420877
1.9616181102155594,0.06224653915431985,0.02179850197863492,430.5449348762887,200.0,171.32300698575696,100.80839703645236
1.0447398693304044,0.04822367114979427,0.02750036350886198,145.7887520221877,69.0,25.057993899461067,9.609125200087414
0.6412067521700671,0.03037334913253971,0.022233058182636024,351.0962939091967,69.0,89.9672594348362,16.07463465307532
1.4977548417837656,0.0478330470161999,0.07344431558766744,237.95540759867464,200.0,8.287873970334566,0.8438109560261047
1.1774523846154847,0.03340606417856327,0.08026339891485111,290.14729753081434,69.0,9.5247312170847,1.5895768873949536
0.8490892381740638,0.06823356516559567,0.048997476244330235,173.50096363700303,200.0,5.395863969231957,0.2646504882826429
1.3860399013258005,0.06596620602086366,0.08573622116879663,245.47712521381027,69.0,4.210055577667719,0.9114536891507315
0.7112992680651522,0.0885681205351218,0.04245246567273735,434.78387545173496,69.0,11.625021740026478,1.33861358476179
1.9873462047738417,0.06346378748815251,0.06509716020453574,309.39398970993426,200.0,13.71786672864519,2.774280317961539
1.3116471251471364,0.02819117345215746,0.026673122430457108,155.6547888590113,200.0,61.075900415861945,13.131332207125496
0.5420623116018067,0.04226588126143485,0.028395020209757746,448.30696793723376,200.0,42.785997293918484,1.4758310665874723
1.0682452891376526,0.06941381910494313,0.07988016045914335,339.57797313409895,200.0,4.914031675974168,0.234002092457773
1.7182482442156717,0.08140059251740174,0.030520574411471522,23.727760364038826,200.0,3.226123098602105,1.0402525631642339
1.204704997351894,0.06265511258433928,0.025178569527706307,308.5733137907977,69.0,56.15283743449533,31.27243708111089
0.5174917142010041,0.034822518573006216,0.08039295381618285,41.135429782259315,200.0,0.5675113341618169,0.006301473292299501
1.3247617699407683,0.07291277158660163,0.08713739239683921,421.73266054570723,200.0,6.054991625242114,0.40650257976611326
1.9282552908697008,0.07961682879052784,0.0586127569198415,99.83093900213463,69.0,4.222714932901783,2.5881433571328225
1.1325521171815323,0.030151079808965163,0.04610772820650945,237.7560799145365,69.0,25.205235473591827,6.774746939075778
1.3631530290633402,0.08789873252667109,0.09614144339064547,31.41714480049217,69.0,0.31627050229102543,0.059060473765964114
1.2077796876088898,0.025279375235045132,0.06299266744667803,392.710265308044,69.0,28.37036288585278,6.347606333349407
1.6566624901308908,0.06835940783219942,0.07373212184944258,289.41484124952876,200.0,7.74095123108654,0.9604713677010476
0.552127465704484,0.022863345813462912,0.06091093216312246,27.925473150460263,200.0,1.0905883784634869,0.018193785423627942
1.0948252604514301,0.04906799188457141,0.026434394381871718,220.59980911496766,200.0,42.263375160649844,6.3879745239814785
1.7977194464064659,0.028532884113841916,0.03980976904781093,259.68623652836965,69.0,61.943695375793695,48.58597644559244
0.7652069265885879,0.029360141798304484,0.06991005134349615,36.67965653039448,69.0,1.1735943562073465,0.09497205308519951
1.321205302253015,0.023983484689661196,0.04477235461237981,136.52063174011312,200.0,22.510632273524205,2.925479908430327
1.1129963469469857,0.09988356467422568,0.04543866758541193,39.5904940347416,200.0,1.2820079001515785,0.1165014515882879
1.7367477425150084,0.0996913186484273,0.050857069647675196,476.7222510817775,200.0,19.266082267463688,3.808853853269397
1.9529623812061918,0.07923645880050431,0.058302103271572855,292.49533682407963,200.0,12.725374494536247,2.774935229091571
0.6118400012484697,0.09123504588324977,0.021547866989614743,345.5981838583066,69.0,29.949550052668794,5.027144868382343
1.7308068960640064,0.05560160780780311,0.09757718300770343,267.182888527037,200.0,5.241126061386839,0.5363549691218666
1.9496159795990062,0.06433927259547396,0.06560473869757608,497.44646293652596,69.0,21.013582853644408,11.763124631886065
1.4148054491517552,0.06635448843002834,0.09722502442828986,160.36477535763976,69.0,2.170353756162424,0.43172337576015957
1.47990893865758,0.09439877622895154,0.047723149570290176,316.2583354682489,200.0,13.061819092327253,1.9981279667175673
1.4149230694617825,0.06067475904475492,0.08637466724723902,32.3091686803628,200.0,0.6059391686574772,0.04681521689642152
0.909221940021232,0.09371145532049001,0.0471397417893694,358.0158300684142,200.0,9.378995038659694,0.5482613939882889
1.8871927120446523,0.09919044805562799,0.05986760430074632,110.56275066283013,69.0,3.521459718776597,2.0240582047241236
1.6558297850944292,0.06808563257025978,0.06869951218003743,43.822140729584966,200.0,1.354870374944409,0.18024126204831664
0.9754960271039115,0.07053104745257761,0.07040588011924047,479.4695443627237,200.0,8.026747184700536,0.3616266330101769
1.9244718741036797,0.060104658814392045,0.08990216144306126,488.5371848725942,200.0,11.61213407308509,1.5945707384755192
0.5447736600360835,0.06660589485064874,0.05716539421349329,113.58499147229875,200.0,1.7057258390729664,0.0295180030460347
0.604859388992619,0.08187215425152848,0.04835988508087931,64.26416088494457,69.0,1.2180574708408867,0.08903300315044987
0.6446424365707173,0.031210830957985783,0.09064931320585061,181.6721147897224,200.0,2.739832708556872,0.041867406237303104
1.3867714707616101,0.04714489472465512,0.0898840252491255,175.22183541511262,69.0,3.8277598059242055,0.7912825930750375
0.6774721710098839,0.03944847561163857,0.042734329397605825,242.7972478121994,69.0,13.699428748372032,1.4215696245092617
1.8131141615303055,0.08889383253923965,0.024656709204479973,359.76654164157554,200.0,72.41946543284394,32.184683806269355
1.3316671655630314,0.0636909077608168,0.09271916803657404,321.6036395859851,200.0,4.693009205810343,0.2991933996822263
1.1074607159332357,0.08161671897059583,0.07377719501246233,92.16159246423888,69.0,1.3784979977926513,0.22141156924146235
1.1953760911639075,0.07351733272028711,0.05748212662637822,130.99869485161793,69.0,3.8678300947515445,0.9289735350444758
1.606109746827375,0.09178077231259453,0.02375981740506967,296.19055807136556,200.0,55.088351023356836,19.936359414406844
1.8817008422613528,0.053249657131973674,0.06308270840402976,120.92724228051243,69.0,6.443005479051019,3.4941293512098675
1.2509000558801402,0.052142676009206745,0.045127826790062324,484.204107377165,69.0,34.223165384645114,11.465173475341269
1.6616859233420476,0.02850341113851996,0.0925015050772523,285.7410471618028,69.0,11.680955991767174,3.3688922473640814
0.7426419977410208,0.03023234403591938,0.02916486150397548,170.58183526753757,200.0,29.557784658231224,1.8631581435644073
0.7873123297401255,0.029031536786400514,0.06672451204824362,158.6101804023868,200.0,5.796802759040569,0.17950475930150075
1.3874875679465193,0.04474873987051388,0.021093022093934283,303.1712325239247,200.0,126.76808069967657,38.5663069721658
0.9723492542990575,0.0907721590466914,0.04474814952901744,461.25001127859184,200.0,14.804955248201665,1.0426903028086023
1.2374593460202836,0.06681669264982393,0.034327956086553146,287.61690285640884,69.0,27.121626391027576,11.68932176845636
1.3960431430907465,0.028052214606629135,0.05457858987890293,77.4877517231714,200.0,7.767323190642805,0.9245395417270339
1.7941580749664137,0.022518050907542914,0.02605034831644181,94.4251190934043,69.0,66.51837481189388,79.41620934435642
1.8143726213721156,0.0930846482976527,0.07900358074050706,158.3609787330657,200.0,2.9672510897194666,0.4121347507710658
